ID,TARGET
125547,0.0395685330027
125548,0.0395685330027
125549,0.0395685330027
125550,0.0395685330027
125553,0.0395685330027
125554,0.0395685330027
125558,0.0395685330027
125562,0.0395685330027
125564,0.0395685330027
125567,0.0395685330027
125570,0.0395685330027
125571,0.0395685330027
125578,0.0395685330027
125580,0.0395685330027
125581,0.0395685330027
125584,0.0395685330027
125586,0.0395685330027
125587,0.0395685330027
125589,0.0395685330027
125590,0.0395685330027
125593,0.0395685330027
125594,0.0395685330027
125598,0.0395685330027
125599,0.0395685330027
125601,0.0395685330027
125607,0.0395685330027
125612,0.0395685330027
125613,0.0395685330027
125614,0.0395685330027
125615,0.0395685330027
125619,0.0395685330027
125620,0.0395685330027
125621,0.0395685330027
125622,0.0395685330027
125625,0.0395685330027
125626,0.0395685330027
125627,0.0395685330027
125628,0.0395685330027
125629,0.0395685330027
125631,0.0395685330027
125632,0.0395685330027
125634,0.0395685330027
125635,0.0395685330027
125638,0.0395685330027
125639,0.0395685330027
125649,0.0395685330027
125650,0.0395685330027
125651,0.0395685330027
125652,0.0395685330027
125656,0.0395685330027
125659,0.0395685330027
125661,0.0395685330027
125662,0.0395685330027
125665,0.0395685330027
125666,0.0395685330027
125668,0.0395685330027
125669,0.0395685330027
125670,0.0395685330027
125671,0.0395685330027
125672,0.0395685330027
125674,0.0395685330027
125677,0.0395685330027
125680,0.0395685330027
125683,0.0395685330027
125686,0.0395685330027
125687,0.0395685330027
125689,0.0395685330027
125693,0.0395685330027
125694,0.0395685330027
125698,0.0395685330027
125699,0.0395685330027
125700,0.0395685330027
125702,0.0395685330027
125703,0.0395685330027
125705,0.0395685330027
125706,0.0395685330027
125709,0.0395685330027
125711,0.0395685330027
125712,0.0395685330027
125713,0.0395685330027
125715,0.0395685330027
125716,0.0395685330027
125721,0.0395685330027
125723,0.0395685330027
125726,0.0395685330027
125730,0.0395685330027
125737,0.0395685330027
125741,0.0395685330027
125746,0.0395685330027
125748,0.0395685330027
125749,0.0395685330027
125750,0.0395685330027
125754,0.0395685330027
125756,0.0395685330027
125760,0.0395685330027
125764,0.0395685330027
125769,0.0395685330027
125773,0.0395685330027
125774,0.0395685330027
125776,0.0395685330027
125777,0.0395685330027
125778,0.0395685330027
125779,0.0395685330027
125780,0.0395685330027
125782,0.0395685330027
125783,0.0395685330027
125784,0.0395685330027
125785,0.0395685330027
125787,0.0395685330027
125789,0.0395685330027
125792,0.0395685330027
125794,0.0395685330027
125796,0.0395685330027
125797,0.0395685330027
125799,0.0395685330027
125801,0.0395685330027
125802,0.0395685330027
125803,0.0395685330027
125805,0.0395685330027
125806,0.0395685330027
125808,0.0395685330027
125809,0.0395685330027
125810,0.0395685330027
125811,0.0395685330027
125812,0.0395685330027
125814,0.0395685330027
125815,0.0395685330027
125818,0.0395685330027
125822,0.0395685330027
125823,0.0395685330027
125826,0.0395685330027
125827,0.0395685330027
125828,0.0395685330027
125829,0.0395685330027
125830,0.0395685330027
125831,0.0395685330027
125832,0.0395685330027
125833,0.0395685330027
125836,0.0395685330027
125839,0.0395685330027
125841,0.0395685330027
125842,0.0395685330027
125845,0.0395685330027
125846,0.0395685330027
125849,0.0395685330027
125852,0.0395685330027
125853,0.0395685330027
125854,0.0395685330027
125858,0.0395685330027
125863,0.0395685330027
125865,0.0395685330027
125866,0.0395685330027
125867,0.0395685330027
125868,0.0395685330027
125870,0.0395685330027
125872,0.0395685330027
125873,0.0395685330027
125875,0.0395685330027
125877,0.0395685330027
125878,0.0395685330027
125881,0.0395685330027
125882,0.0395685330027
125884,0.0395685330027
125885,0.0395685330027
125886,0.0395685330027
125890,0.0395685330027
125892,0.0395685330027
125893,0.0395685330027
125895,0.0395685330027
125896,0.0395685330027
125897,0.0395685330027
125899,0.0395685330027
125900,0.0395685330027
125903,0.0395685330027
125904,0.0395685330027
125906,0.0395685330027
125907,0.0395685330027
125909,0.0395685330027
125910,0.0395685330027
125912,0.0395685330027
125913,0.0395685330027
125915,0.0395685330027
125916,0.0395685330027
125918,0.0395685330027
125921,0.0395685330027
125922,0.0395685330027
125923,0.0395685330027
125924,0.0395685330027
125925,0.0395685330027
125926,0.0395685330027
125930,0.0395685330027
125933,0.0395685330027
125934,0.0395685330027
125935,0.0395685330027
125937,0.0395685330027
125940,0.0395685330027
125941,0.0395685330027
125942,0.0395685330027
125948,0.0395685330027
125950,0.0395685330027
125951,0.0395685330027
125953,0.0395685330027
125954,0.0395685330027
125955,0.0395685330027
125957,0.0395685330027
125958,0.0395685330027
125960,0.0395685330027
125970,0.0395685330027
125975,0.0395685330027
125976,0.0395685330027
125978,0.0395685330027
125981,0.0395685330027
125986,0.0395685330027
125989,0.0395685330027
125991,0.0395685330027
125992,0.0395685330027
125999,0.0395685330027
126004,0.0395685330027
126005,0.0395685330027
126006,0.0395685330027
126010,0.0395685330027
126013,0.0395685330027
126016,0.0395685330027
126018,0.0395685330027
126020,0.0395685330027
126021,0.0395685330027
126025,0.0395685330027
126027,0.0395685330027
126029,0.0395685330027
126031,0.0395685330027
126032,0.0395685330027
126033,0.0395685330027
126039,0.0395685330027
126040,0.0395685330027
126043,0.0395685330027
126044,0.0395685330027
126045,0.0395685330027
126048,0.0395685330027
126050,0.0395685330027
126052,0.0395685330027
126055,0.0395685330027
126057,0.0395685330027
126060,0.0395685330027
126062,0.0395685330027
126067,0.0395685330027
126070,0.0395685330027
126073,0.0395685330027
126075,0.0395685330027
126076,0.0395685330027
126077,0.0395685330027
126079,0.0395685330027
126080,0.0395685330027
126083,0.0395685330027
126084,0.0395685330027
126085,0.0395685330027
126087,0.0395685330027
126088,0.0395685330027
126089,0.0395685330027
126090,0.0395685330027
126092,0.0395685330027
126094,0.0395685330027
126095,0.0395685330027
126101,0.0395685330027
126102,0.0395685330027
126103,0.0395685330027
126105,0.0395685330027
126106,0.0395685330027
126109,0.0395685330027
126110,0.0395685330027
126111,0.0395685330027
126116,0.0395685330027
126118,0.0395685330027
126120,0.0395685330027
126121,0.0395685330027
126122,0.0395685330027
126124,0.0395685330027
126126,0.0395685330027
126127,0.0395685330027
126132,0.0395685330027
126139,0.0395685330027
126140,0.0395685330027
126142,0.0395685330027
126147,0.0395685330027
126149,0.0395685330027
126151,0.0395685330027
126152,0.0395685330027
126153,0.0395685330027
126154,0.0395685330027
126156,0.0395685330027
126157,0.0395685330027
126160,0.0395685330027
126161,0.0395685330027
126163,0.0395685330027
126164,0.0395685330027
126165,0.0395685330027
126166,0.0395685330027
126167,0.0395685330027
126168,0.0395685330027
126169,0.0395685330027
126171,0.0395685330027
126175,0.0395685330027
126177,0.0395685330027
126181,0.0395685330027
126182,0.0395685330027
126188,0.0395685330027
126189,0.0395685330027
126193,0.0395685330027
126195,0.0395685330027
126196,0.0395685330027
126197,0.0395685330027
126198,0.0395685330027
126201,0.0395685330027
126204,0.0395685330027
126206,0.0395685330027
126210,0.0395685330027
126211,0.0395685330027
126214,0.0395685330027
126217,0.0395685330027
126218,0.0395685330027
126219,0.0395685330027
126221,0.0395685330027
126222,0.0395685330027
126224,0.0395685330027
126225,0.0395685330027
126226,0.0395685330027
126227,0.0395685330027
126228,0.0395685330027
126230,0.0395685330027
126234,0.0395685330027
126239,0.0395685330027
126241,0.0395685330027
126242,0.0395685330027
126246,0.0395685330027
126247,0.0395685330027
126250,0.0395685330027
126255,0.0395685330027
126259,0.0395685330027
126261,0.0395685330027
126263,0.0395685330027
126264,0.0395685330027
126266,0.0395685330027
126270,0.0395685330027
126271,0.0395685330027
126273,0.0395685330027
126274,0.0395685330027
126275,0.0395685330027
126276,0.0395685330027
126280,0.0395685330027
126282,0.0395685330027
126283,0.0395685330027
126285,0.0395685330027
126288,0.0395685330027
126294,0.0395685330027
126295,0.0395685330027
126296,0.0395685330027
126297,0.0395685330027
126298,0.0395685330027
126299,0.0395685330027
126302,0.0395685330027
126306,0.0395685330027
126309,0.0395685330027
126312,0.0395685330027
126315,0.0395685330027
126316,0.0395685330027
126317,0.0395685330027
126325,0.0395685330027
126327,0.0395685330027
126330,0.0395685330027
126332,0.0395685330027
126335,0.0395685330027
126336,0.0395685330027
126337,0.0395685330027
126338,0.0395685330027
126339,0.0395685330027
126340,0.0395685330027
126341,0.0395685330027
126342,0.0395685330027
126347,0.0395685330027
126348,0.0395685330027
126350,0.0395685330027
126351,0.0395685330027
126356,0.0395685330027
126358,0.0395685330027
126360,0.0395685330027
126362,0.0395685330027
126363,0.0395685330027
126364,0.0395685330027
126366,0.0395685330027
126369,0.0395685330027
126370,0.0395685330027
126373,0.0395685330027
126374,0.0395685330027
126375,0.0395685330027
126377,0.0395685330027
126379,0.0395685330027
126381,0.0395685330027
126382,0.0395685330027
126387,0.0395685330027
126389,0.0395685330027
126391,0.0395685330027
126397,0.0395685330027
126398,0.0395685330027
126399,0.0395685330027
126400,0.0395685330027
126401,0.0395685330027
126402,0.0395685330027
126403,0.0395685330027
126404,0.0395685330027
126405,0.0395685330027
126406,0.0395685330027
126407,0.0395685330027
126408,0.0395685330027
126415,0.0395685330027
126416,0.0395685330027
126418,0.0395685330027
126421,0.0395685330027
126422,0.0395685330027
126426,0.0395685330027
126428,0.0395685330027
126430,0.0395685330027
126432,0.0395685330027
126433,0.0395685330027
126434,0.0395685330027
126437,0.0395685330027
126439,0.0395685330027
126442,0.0395685330027
126443,0.0395685330027
126446,0.0395685330027
126448,0.0395685330027
126450,0.0395685330027
126451,0.0395685330027
126452,0.0395685330027
126453,0.0395685330027
126454,0.0395685330027
126455,0.0395685330027
126458,0.0395685330027
126459,0.0395685330027
126460,0.0395685330027
126463,0.0395685330027
126464,0.0395685330027
126466,0.0395685330027
126467,0.0395685330027
126468,0.0395685330027
126469,0.0395685330027
126471,0.0395685330027
126473,0.0395685330027
126474,0.0395685330027
126477,0.0395685330027
126478,0.0395685330027
126479,0.0395685330027
126480,0.0395685330027
126485,0.0395685330027
126486,0.0395685330027
126488,0.0395685330027
126491,0.0395685330027
126493,0.0395685330027
126494,0.0395685330027
126497,0.0395685330027
126498,0.0395685330027
126500,0.0395685330027
126501,0.0395685330027
126503,0.0395685330027
126506,0.0395685330027
126510,0.0395685330027
126513,0.0395685330027
126514,0.0395685330027
126516,0.0395685330027
126519,0.0395685330027
126520,0.0395685330027
126523,0.0395685330027
126524,0.0395685330027
126525,0.0395685330027
126527,0.0395685330027
126528,0.0395685330027
126529,0.0395685330027
126531,0.0395685330027
126532,0.0395685330027
126536,0.0395685330027
126537,0.0395685330027
126542,0.0395685330027
126544,0.0395685330027
126547,0.0395685330027
126548,0.0395685330027
126549,0.0395685330027
126550,0.0395685330027
126551,0.0395685330027
126552,0.0395685330027
126553,0.0395685330027
126555,0.0395685330027
126556,0.0395685330027
126560,0.0395685330027
126563,0.0395685330027
126565,0.0395685330027
126566,0.0395685330027
126567,0.0395685330027
126569,0.0395685330027
126573,0.0395685330027
126574,0.0395685330027
126580,0.0395685330027
126581,0.0395685330027
126583,0.0395685330027
126586,0.0395685330027
126587,0.0395685330027
126593,0.0395685330027
126594,0.0395685330027
126596,0.0395685330027
126597,0.0395685330027
126598,0.0395685330027
126601,0.0395685330027
126602,0.0395685330027
126606,0.0395685330027
126608,0.0395685330027
126609,0.0395685330027
126611,0.0395685330027
126612,0.0395685330027
126613,0.0395685330027
126614,0.0395685330027
126615,0.0395685330027
126616,0.0395685330027
126617,0.0395685330027
126619,0.0395685330027
126620,0.0395685330027
126622,0.0395685330027
126625,0.0395685330027
126631,0.0395685330027
126632,0.0395685330027
126633,0.0395685330027
126636,0.0395685330027
126637,0.0395685330027
126638,0.0395685330027
126639,0.0395685330027
126640,0.0395685330027
126643,0.0395685330027
126647,0.0395685330027
126648,0.0395685330027
126649,0.0395685330027
126650,0.0395685330027
126651,0.0395685330027
126652,0.0395685330027
126654,0.0395685330027
126655,0.0395685330027
126660,0.0395685330027
126663,0.0395685330027
126665,0.0395685330027
126668,0.0395685330027
126670,0.0395685330027
126674,0.0395685330027
126675,0.0395685330027
126676,0.0395685330027
126678,0.0395685330027
126679,0.0395685330027
126680,0.0395685330027
126681,0.0395685330027
126683,0.0395685330027
126684,0.0395685330027
126685,0.0395685330027
126686,0.0395685330027
126688,0.0395685330027
126689,0.0395685330027
126692,0.0395685330027
126694,0.0395685330027
126699,0.0395685330027
126700,0.0395685330027
126701,0.0395685330027
126705,0.0395685330027
126707,0.0395685330027
126708,0.0395685330027
126712,0.0395685330027
126713,0.0395685330027
126714,0.0395685330027
126719,0.0395685330027
126723,0.0395685330027
126726,0.0395685330027
126728,0.0395685330027
126729,0.0395685330027
126732,0.0395685330027
126734,0.0395685330027
126735,0.0395685330027
126736,0.0395685330027
126737,0.0395685330027
126739,0.0395685330027
126740,0.0395685330027
126741,0.0395685330027
126743,0.0395685330027
126744,0.0395685330027
126745,0.0395685330027
126746,0.0395685330027
126747,0.0395685330027
126749,0.0395685330027
126751,0.0395685330027
126754,0.0395685330027
126755,0.0395685330027
126756,0.0395685330027
126760,0.0395685330027
126764,0.0395685330027
126765,0.0395685330027
126768,0.0395685330027
126770,0.0395685330027
126773,0.0395685330027
126776,0.0395685330027
126777,0.0395685330027
126779,0.0395685330027
126780,0.0395685330027
126781,0.0395685330027
126782,0.0395685330027
126785,0.0395685330027
126787,0.0395685330027
126788,0.0395685330027
126790,0.0395685330027
126791,0.0395685330027
126795,0.0395685330027
126796,0.0395685330027
126797,0.0395685330027
126801,0.0395685330027
126802,0.0395685330027
126804,0.0395685330027
126805,0.0395685330027
126806,0.0395685330027
126811,0.0395685330027
126812,0.0395685330027
126814,0.0395685330027
126815,0.0395685330027
126819,0.0395685330027
126820,0.0395685330027
126821,0.0395685330027
126822,0.0395685330027
126825,0.0395685330027
126826,0.0395685330027
126828,0.0395685330027
126830,0.0395685330027
126831,0.0395685330027
126833,0.0395685330027
126834,0.0395685330027
126839,0.0395685330027
126841,0.0395685330027
126842,0.0395685330027
126843,0.0395685330027
126844,0.0395685330027
126845,0.0395685330027
126846,0.0395685330027
126848,0.0395685330027
126852,0.0395685330027
126855,0.0395685330027
126862,0.0395685330027
126866,0.0395685330027
126868,0.0395685330027
126871,0.0395685330027
126874,0.0395685330027
126877,0.0395685330027
126879,0.0395685330027
126883,0.0395685330027
126884,0.0395685330027
126886,0.0395685330027
126888,0.0395685330027
126889,0.0395685330027
126891,0.0395685330027
126892,0.0395685330027
126893,0.0395685330027
126895,0.0395685330027
126899,0.0395685330027
126900,0.0395685330027
126901,0.0395685330027
126903,0.0395685330027
126905,0.0395685330027
126909,0.0395685330027
126915,0.0395685330027
126919,0.0395685330027
126921,0.0395685330027
126923,0.0395685330027
126924,0.0395685330027
126925,0.0395685330027
126926,0.0395685330027
126927,0.0395685330027
126929,0.0395685330027
126931,0.0395685330027
126932,0.0395685330027
126933,0.0395685330027
126935,0.0395685330027
126936,0.0395685330027
126937,0.0395685330027
126938,0.0395685330027
126940,0.0395685330027
126941,0.0395685330027
126942,0.0395685330027
126945,0.0395685330027
